tweetId	authorId	coordinates	date	text
1117721754221281281	372822365	null	2019-04-15 11:30:07	Así empezó todo mi cumpleaños... imaginaros como acabó... esta noche lo explicamos todo en en canal a la misma hora de siempre https://t.co/rGtSaTOD3Z https://t.co/PGzK3s6rJn
1117721797275856896	266664855	null	2019-04-15 11:30:17	Ya no me acuerdo  https://t.co/gVX64ifQl7
1117721835221737472	802826294	null	2019-04-15 11:30:26	El verdadero trono de los 7 reinos. #JuegoDeTronos #GameofThrones  #GameofThronesSeason8  #GOT https://t.co/s4XcYtrTz1
1117721877647167488	1257827988	null	2019-04-15 11:30:36	@Albert_Rivera Pues esa gentuza es la que apoya a Sanchez y este los busca para falconear. Apúntatelo.
1117721980847841280	327988901	[-3.59325886, 40.23036493]	2019-04-15 11:31:01	Mi infancia resumida en una foto 💕💕💕 #parquewarner #scoobydoo #楽しかった #happy en Parque Warner https://t.co/EKdheNi6Qv
1117722005992873984	4636537522	null	2019-04-15 11:31:07	@MJaureguireal @latialina Buenos dias prendas😉
1117722017078349824	448439391	null	2019-04-15 11:31:09	@Luizingo Poco a poco se va volviendo costumbre 😂🤷‍♂️
1117722042231607296	15022080	null	2019-04-15 11:31:15	@jbasalo1970 Yo he votado a Ava pero Gene Tierney está en dura pugna con ella.
1117722044735655936	703006962108272641	null	2019-04-15 11:31:16	Yo elijo vuestro pan para hacer mis #torrijas 😋😋 👉🏻 https://t.co/H9h0rN3lS7
1117722055577829376	279208284	null	2019-04-15 11:31:18	@iescolar A ver @Pablo_Iglesias_ @pablocasado_ #Rivera @CiudadanosCs ¿Porqué no hacen propuestas de lo que interesa a l@s español@s? Les doy pistas: empleo, corrupción, Educación y Sanidad públicas, dependencia, igualdad en fin,  Derechos y Libertades que @populares  nos roba cuando están.
1117722055594655744	3034902082	null	2019-04-15 11:31:18	@PabloCinderella Gracias por contactarnos. El tiempo de tamitación de estas solicitudes es de 50 días laborables. Para más informaciones, haga clic aquí: https://t.co/Y458b2Po6c. Un cordial saludo
1117722092164853766	1617597067	null	2019-04-15 11:31:27	"El cartel electoral de Garzón en la Castellana es poesía pura, pone Izquierda, resaltando en ""negrita"" ierda."
1117722105615876096	15049736	null	2019-04-15 11:31:30	@arkarodriguez @CiudadanosCs ¿La calle es tuya?
1117722129741512706	384835836	null	2019-04-15 11:31:36	5️⃣1️⃣Concierto #FIAS2019 “Lorquiana” Ciclo #MúsicasInfinitas Gran trabajo desarrollado por @RosaTorresPardo (con interesantes arreglos) @MariaToledoMT y @Lucia_Alvarez_ Encargo del Festival 👏👏👏 @DELOSSANTOSLEAL @_pepemompean @CulturaCMadrid @TempoMusicae @teatroabadia https://t.co/pLpXGvcyEE
1117722143389900801	747270902841225218	null	2019-04-15 11:31:39	"#UnDiaUnaObraUnArtista #DíaMundialDelArte ¿Vale si la artista soy yo?  ""No es de noche aun"" Acrílico sobre lienzo 100 x 100 cm 2019 https://t.co/KLl9TVxBWu"
1117722186389835776	4774975167	null	2019-04-15 11:31:50	💢 ¿Nos vamos de #escapada este fin de semana a #Sevilla 💃? #SemanaSanta es una ocasión perfecta para disfrutar de su ambiente y sus platos típicos 😎. ¡Venga, aún estás a tiempo de reservar tu viaje con nosotros! https://t.co/SQm39BwKcJ
1117722241695924225	402369080	null	2019-04-15 11:32:03	@TiparracoSA Aún así vamos a matar a esos cabrones
1117722254060806146	756912	null	2019-04-15 11:32:06	@comicpublicidad Luego ves el panorama que han invitado al Coachella y lo de la diversidad pues....
1117722276823207936	72003001	null	2019-04-15 11:32:11	@DaaviidMata Si eh... No me quitaron nada, solo se esfumó la batería 😅😭
1117722293898289152	980490953382391808	null	2019-04-15 11:32:15	Como nadie les para y son unos extremistas fascistas pues van a mas. Mientras que los catalanes españoles y constitucionales no pongan remedio esta locura no se va a detener.
1117722303507386368	783367804326141952	null	2019-04-15 11:32:18	nadie en todo el mundo: james blake: mm
1117722306342719488	2149658833	null	2019-04-15 11:32:18	Feliz Semana Santa para todos!💃🏼 #madrid #spain #españa #trip #travel #traveler #traveling #viajar #hostel #wanderlust #trip #hostels #semanasanta #holiday https://t.co/hjV7o71NrY
1117722358423478272	617340233	null	2019-04-15 11:32:31	Es impresionante ver  todo el apoyo y felicitaciones de amigos, familiares, multitud de medios, etc... Recordaros que sin todos vosotros no hubiese sido posible, una vez más GRACIAS.  #vamospinto https://t.co/8zDpBKbI8B
1117722391948472321	167561431	null	2019-04-15 11:32:39	soy el 0,00000000001% de la población que no ve #GOT
1117722391746994176	1377329300	[-3.35, 40.45]	2019-04-15 11:32:39	Feliz cumpleaños abuelo, que pena no poder celebrarlo a tu lado. Te quiero mucho, no sabes cuánto te echo de menos ❤️ en Los Hueros, Madrid, Spain https://t.co/e67Z7zi3pJ
1117722413490417664	347503282	null	2019-04-15 11:32:44	MEENCANTÓ https://t.co/BezXHr8ZuB
1117722460953223168	138734492	null	2019-04-15 11:32:55	En relación a la calidad del servicio y la experiencia de usuario, @NetflixES sería un 10, @MovistarPlus y @PrimeVideoES estarían entre el 7 y el 8 y @HBO_ES  se quedaría en un 4, siendo generosos.
1117722469765406720	8172972	null	2019-04-15 11:32:57	@kikelt_ Esperemos a después de las nacionaaaales  (No me asustes)
1117722463083859969	83131159	null	2019-04-15 11:32:56	Bran es todo lo que quiero en la vida. Ser hater y putear a los demás.
1117722496567005186	319119001	null	2019-04-15 11:33:04	Buenos días ☺️
1117722537364996097	2237051310	null	2019-04-15 11:33:13	@zandolove @bear19664fun Que rule, oiga!
1117722550556090368	77704024	null	2019-04-15 11:33:16	Un lujo de artículo! @sevillaciudad @diariosevilla @abcdesevilla @EmpleoSevilla_ @FFFSevilla @SevillaActual @RedCiudadanaSev @unisevilla @montilladigital @elCorreoWeb
1117722558504284161	233689686	null	2019-04-15 11:33:18	Vaya puta vergüenza de cartel. https://t.co/upiNqqbGCK
1117722564367998976	59436470	null	2019-04-15 11:33:20	El voto inútil para frenar el fascismo. https://t.co/Lv9IPaZKG6
1117722614657581056	88954535	null	2019-04-15 11:33:32	@MarAbad Ahora más que nunca necesitamos referentes y no más palabras vacías
1117722671209492480	347503282	null	2019-04-15 11:33:45	Últimamente me he sentido un poco friki haha 🤦🏼‍♀️
1117722750070722565	15022080	null	2019-04-15 11:34:04	@DerechoEspana @pratseva @LKhyal 🤷🏻‍♀️ Lo de esta señora era ideología pura sin datos que lo corroborasen. Mi nivel era similar al de mis compañeros de instituto público.
1117722769431642112	974720336041267200	null	2019-04-15 11:34:09	Nuestro análisis del partido de #Independiente vs. Argentinos:  ❎ Sin ideas  ❎ Sin jerarquía en defensa (parecían Amateurs vs. Pro) ❎ Sin tensión competitiva 🚾 Especulando con 1-0 en la vuelta 🆙️ #PP8 + Campaña  Esto es Independiente, hay que ganar todo! https://t.co/q4KUR9hENM
1117722769607856128	1473146948	null	2019-04-15 11:34:09	@MADRID Queréis que el ciudadano cumpla las normas de circulación y aparcamiento y si no lo hacemos viene la policia municipal y receta.....pues mirar por donde estáis incumpliendo ocupando un contenedor  de vidrio en un carril de circulación y con una bonita señal.... https://t.co/HtFckSnFO0
1117722802944126976	119958034	[-3.724281, 40.429411]	2019-04-15 11:34:17	Que aunque me encuentre lejos me sientas cerca, que la distancia que hay entre nuestras puertas.  Ya era siempre tan ridícula, tan pequeña mientras los dos sigamos las mismas estrellas. Y… https://t.co/vfaELBcxpS
1117722815321526272	287338725	null	2019-04-15 11:34:20	@LolaCebolla Y hay veces que no hay vuelta atrás
1117722823429107712	15022080	null	2019-04-15 11:34:22	@drizzt__dourden @pratseva @LKhyal Ciencias de la Información.
1117722828344786944	1617597067	null	2019-04-15 11:34:23	@ElCalvoCule Ojalá suban otras acciones: Es decir un pack joven suplente que asuma rol + estrella emergente en la banda: Es decir un Maxi Gómez + un Joao Féliz o Jason.
1117722847143706624	2237051310	null	2019-04-15 11:34:27	@CarvaLoca Ánimo, Chulazooooo
1117722907461996545	304855199	null	2019-04-15 11:34:42	Crees que tu bigote esta de moda  #RMUtrendy   #RMUontour
1117722914239991814	106747589	null	2019-04-15 11:34:43	"Visita de @AlmeidaPP_ a #Tetuán :   ""Desde @populares estamos poniendo encima de la mesa propuestas claras, de recuperación económica, con rebajas de impuestos o creación de ministerio de familia. @pablocasado_ @ppmadrid @IdiazAyuso https://t.co/XnaJtwBoTG"
1117722931805806593	2329348218	null	2019-04-15 11:34:47	@plsmuggle tia pero si el avión se va a estrellar la gente no se quedaría quieta, osea, intentarían salvarse
1117722939338698752	932922624	null	2019-04-15 11:34:49	Presentamos nuestras propuestas para lo más importante, la familia. https://t.co/cMuy5eIbZH
1117722966295494656	531141170	null	2019-04-15 11:34:56	@GlobalRaquel ayer se WhatsApp nos falló. Ha sido una persona precavida 🤣🤣
1117722980728090624	2388389298	null	2019-04-15 11:34:59	@badwolf48f Sinceramente,no se como se completarán tus padres frente a este noticia,que debería de ser normal sobre la orientación  al igual que una madre puede entenderlo perfectamente ya que es natural un padre puede ser igual de comprensible a no ser que sea un legionario
1117722985752944641	892307817843101697	null	2019-04-15 11:35:00	Unidas Podemos Izquierda Unida Madrid en Pie. ➡Tenemos un Programa para transformar Madrid y mejorar la vida de la gente. ➡La gente trabajadora necesita que la institución esté más cerca de la personas!.  @SER_Madrid ⏬ https://t.co/qSpSdHy6ZY vía @SER_Madrid
1117723021211525120	876933732392939520	null	2019-04-15 11:35:09	@SashaMolotv @Crack19291 🤷‍♂️ seguro k si opino lo contrario me llenas mi Twitter de interacciones pidiendo respeto
1117723036881494016	347503282	null	2019-04-15 11:35:12	#GameOfThornes es una serie que en ciertas partes vos crees y te sentís seguro de lo que va a pasar y pues no, termina pasando todo lo contrario 🤦🏼‍♀️🥴
1117723040312381442	272581122	null	2019-04-15 11:35:13	@cazurro Mi misión en esta vida es dar y repartir amor y felicidad, concordia. Y básicamente es que me la liaron 😇
1117723044192112640	66728400	null	2019-04-15 11:35:14	@LolaIndigoSite @Lolaindigo @canalfiesta @dominguezja Votamos por #MujerBruja de @LolaIndigo @canalfiesta @dominguezja #N1CanalFiesta16
1117723057739706368	342814727	null	2019-04-15 11:35:17	👣👩‍⚕️ Mañana martes nuevas consultas de #podología en nuestra clínica 🥳 ¡Y con consejos para #SemanaSanta! Pide ya tu cita 📲#SonríeleAlBienestar https://t.co/9KEzyui64D
1117723060252094464	958548236	null	2019-04-15 11:35:18	Puedo escribir menos recto? https://t.co/A6d6UiWY6R
1117723064266035200	15298719	null	2019-04-15 11:35:19	@Mkt4eCommerce @vfontc @kavehome A escucharlo ya mismo! 🔊
1117723091235418117	1257827988	null	2019-04-15 11:35:25	Un juego para @pablocasado_: las tropecientas mil diferencias entre @IdiazAyuso  y @JavierMaroto  Lo se, es muy sencillo, pero es mejor empezar por lo básico.
1117723110483091458	917081506002194433	null	2019-04-15 11:35:30	¡Vinieron a Madrid a comerse el mundo, y van a devorar la @MobyDickClub el 23 de mayo! ¡Vengan y disfruten del fin de gira de @GoteleBand ! Anticipadas en @wegowES 😁   https://t.co/ruOhNTBAZ6 https://t.co/u1oKjWNbWc
1117723129294487552	490453079	null	2019-04-15 11:35:34	A estos de podemos se les a ido la olla qué pena de personajes dan grima no os queremos ni ver sois unos mentirosos compulsivos dais asco
1117723171589959680	1026224845	null	2019-04-15 11:35:45	@_Herce @Cesar_Molinas Ya va siendo hora que se le haga caso a EINSTEIN:  SI QUIERES SOLUCIONES DISTINTAS NO HAGAS SIEMPRE LO MISMO.  Y recuerden vivimos en una SOCIEDAD DE CONSUMO. Hoy todo es CONSUMO. Por ahí, van los tiros y además a COSTE CERO.
1117723190695014400	893534340155678720	null	2019-04-15 11:35:49	@Miotroyo2parte @azota_progres A su puto país.
1117723211628728320	1047586827140521985	null	2019-04-15 11:35:54	@TerentiusVarro @VCofrade @hermanntertsch @PreciosaSangrev @angustiasva @PoliciaVLL @policia @AyuntamientoVLL @oscar_puente_ @nortecastilla @DiarioCyLMundo @EPCastillayLeon @EFE_CyL Mejor una isla de Nazino, para que se coman unos a  otros https://t.co/LF04ZBgdvd
1117723224941445120	908647711410458624	null	2019-04-15 11:35:57	¡Buenos días a todos/as! Les recordamos que esta semana permaneceremos abierto...¡es el momento de darle el último empujón al curso!💪🏻📚#SemanaSanta #FelizLunes https://t.co/GdjLjgEuuL
1117723227898257413	347503282	null	2019-04-15 11:35:58	Esos que dicen que J Balvin está sobrevalorado son los que votaron por Duque ...
1117723257510064129	589081566	[-3.68333, 40.4]	2019-04-15 11:36:05	La abogacía, es una profesión que se ejerce con #pasion. Si eres #abogado y no te apasiona lo que haces, es mejor que cambies de despacho o que busques otra área de #especializacion (hay… https://t.co/UQi2L14hks
1117723289219141632	876933732392939520	null	2019-04-15 11:36:13	@leo_messi_d10ss Estaría bien eso pero hay k cambiar muchas cosas
1117723299679801344	182572111	null	2019-04-15 11:36:15	El surrealismo al que se está llegando en el tema de la vivienda en Madrid roza ya lo absurdo...
1117723301357477888	2288381601	null	2019-04-15 11:36:15	Nuestro próximo alcalde @AlmeidaPP_ visitando #Tetuán. Con nuestra Presidenta @beatrizelorriag, vocales vecinos y concejales de @GrupoPPMadrid @populares @ppmadrid https://t.co/qfxhKStJs1
1117723326129016839	347503282	null	2019-04-15 11:36:21	Qué chimba el man es Germán
1117723366721490944	10325092	null	2019-04-15 11:36:31	"@nachoad @jmramirez Tenía mucho sin leer ""aparte/a parte"" bien usado, me has reconciliado con la humanidad."
1117723393627967488	715780902417252352	null	2019-04-15 11:36:37	"Santiago Abascal: ""Hay un viraje de votantes del PSOE a Vox por la alianza de Sánchez con los golpistas"" | Elecciones 2019 https://t.co/n9sYXGE9rA"
1117723398883479552	224741510	null	2019-04-15 11:36:39	El Ártico ya no es lo que era..
1117723403220389888	921853189	null	2019-04-15 11:36:40	@girado Pues no lo creo...
1117723417011281923	980490953382391808	null	2019-04-15 11:36:43	Es el mundo alreves, es un fanatico, mentiroso compulsivo, exaltado y radical y luego pone voz de bueno y habla las extremistas derechas y nos lo tenemos que tragar.
1117723442214780928	4210724027	null	2019-04-15 11:36:49	@HBO_ES Vuestra plataforma es tan guay que había registrado mi misma tele como diferentes dispositivos... y ahora ya con las horas que son no puedo verlo hasta el mediodía pq tengo trabajo... os auguro un invierno muy largo, estáis acabados en España fuera de Movistar+. RIP.
1117723451975000064	476013633	null	2019-04-15 11:36:51	@JuanraLuengas No te lo puedo asegurar pero diría que no, aunque hemos visto Victorinos últimamente que van dónde se les llama pero sin emplearse (como el de Urdiales de Madrid último) y por eso me genera dudas.
1117723484422057984	347503282	null	2019-04-15 11:36:59	Qué chimba el jugo de maracuyá bien frío
1117723486863147009	2929271	null	2019-04-15 11:37:00	Hilo sobre como os manipulan muchos medios y como V🤮X, @populares como @TeoGarciaEgea y señoras idas de la cabeza como @rosadiezglez difunden bulos.
1117723540848095232	378715291	null	2019-04-15 11:37:13	@toomuch_bender No sabía que iban a hacer otra de la matanza de texas
1117723542840315904	602905731	null	2019-04-15 11:37:13	@MarialuzSimon @currante_rojo @angsimpa @pnique @ahorapodemos @Albert_Rivera Vamos! Cómo se les ocurre ir a Renteria a ocultar a sus ciudadanos que ya no tienen que temer a esos asesinos, porque ETA está disuelta, y que NO tienen derecho a pensar y votar más que lo que quiera C's!. Habrase visto mayor desfachatez, que usara así a los asesinados por ETA
1117723580190658561	100515720	null	2019-04-15 11:37:22	@LocalJaen Sé que esto va más para @AytoJaen que para vosotros, pero los coches de exposición en la rotonda de Donantes de Sangre me parecen fatal. Parece que alguien se ha metido por donde no debe y va a incorporarse a la rotonda por ahí. Despistan a los conductores y deberían quitarlos.
1117723583667671041	972037511529861121	null	2019-04-15 11:37:23	@LEPSER_SPAIN es una empresa dinamica con amplia experiencia.  Limpieza,comunidades de vecinos,por horas en casas,chalets Toda la  comunidad de madrid.  658 377 969 / 660 812 615  #limpieza #limpiezahogar #hogar #servicios #salud #energiapositiva #spain #madrid https://t.co/g8MdNgfA7f
1117723616844685312	319086427	null	2019-04-15 11:37:31	Rajoy creyó que Puigdemont iba a bloquear la moción de censura y aceleró el debate (error fatal). En tres días, Marta Pascal y Pablo Iglesias bloquearon a Puigdemont. Así fue y así lo cuenta la periodista @LuciaGlobato en el libro 'La Moción'. https://t.co/QJvE7ELl4q
1117723635865870336	1047586827140521985	null	2019-04-15 11:37:35	@alberto123d @VCofrade @PreciosaSangrev @angustiasva @PoliciaVLL @policia @AyuntamientoVLL @oscar_puente_ @nortecastilla @DiarioCyLMundo @EPCastillayLeon @EFE_CyL Para acabar como el Tudeh en Irán, naturalmente. https://t.co/eBtaSCfG8h
1117723639053524992	174781283	null	2019-04-15 11:37:36	Hoy me levanté con las mejores vibras, me hice desayuno, me maquillé, hasta me hice café, planché la camisa, quemé la cama:). Gracias. Buen día.
1117723652139769857	717436086042107906	null	2019-04-15 11:37:39	Dios que peliculón!
1117723788630745088	314730826	null	2019-04-15 11:38:12	@RubenGutim Pero por quee? :0
1117723792577527808	309175257	null	2019-04-15 11:38:13	@luisismito @sindicatopla @MADRID @policiademadrid @AuxiliaresPMM @ManuelaCarmena @begonavillacis @AlmeidaPP_ @pepu_alcalde @javierbarberog Sacar datos en prensa sobre la bajada de las actuaciones para incidir en una mala gestion era previsible que tuviese incidencia en esa productividad que está vinculada directamente a los números. Quizás no lo vieron venir.
1117723799384985600	2388389298	null	2019-04-15 11:38:14	@badwolf48f Sólo una cosa te digo,mi amigo es Chino y es Gay,ni siquiera Bisexual,y la homosexualidad en la comunidad asiática esta super mal vista y es una Deshonra,para las familia. Y aún así  sus padres fueron capaces de quererle aún sabiendo su orientación y más aún que es su único hijo
1117723805864960000	2316063036	null	2019-04-15 11:38:16	Gracias @ferminserrano está disponible en todos los @EROSKI de #Aragón en la sección de productos locales y de la tierra. https://t.co/seSSHXDWM9 de https://t.co/rcGQeYgu4a 🌳😍
1117723818955423744	921853189	null	2019-04-15 11:38:19	Creo que es el momento de continuar lo que estaba escribiendo para la segunda parte del libro 📙
1117723861687181313	2237051310	null	2019-04-15 11:38:29	@Tomoncio25 Y todo por 5€
1117723883493318656	65190110	null	2019-04-15 11:38:34	@Kijo_mar Se llama castellano amor.
1117723925121785856	490453079	null	2019-04-15 11:38:44	Me gusta mucho Lydia pero el que más lo necesita es Víctor Sandoval los otros ganan mucho dinero Víctor ganador
1117723927697133569	1520611902	[-3.68368056, 40.40081944]	2019-04-15 11:38:45	🎂🎂21🎂🎂  Pues ya que el año pasado no subí nada en esta fecha, toca hacerlo este año jaja.  Los que me conocéis sabéis que me encanta la fecha de día en el que nací porque adoro cumplir… https://t.co/nlDXvU0XL4
1117723934470885376	602905731	null	2019-04-15 11:38:46	"@MarialuzSimon @currante_rojo @angsimpa @pnique @ahorapodemos @Albert_Rivera Por cierto, fachosa, algún día explícanos como te las apañas para no vomitar de asco cada vez que piensas que estás votando a una derecha tan extrema como C's, sólo superada en extremismo por ""los reconquistadores"" Y sólo superada DE MOMENTO"
1117723996051648512	132332305	[-3.70325, 40.4167]	2019-04-15 11:39:01	#internationalrebellion es ahora una tendencia en #Madrid  https://t.co/vtTDP1Hikh https://t.co/FPnvfjoNvV
1117724012287860736	4210724027	null	2019-04-15 11:39:05	@mentecalamar @HBO_ES Me lo ha indicado la operadora q hoy debe estar ganándose el cielo.. mientras yo quería matarles a todos... acero Valyrio del bueno había q atizarles, qué frustración de mañana!
1117724028758888454	2284120748	null	2019-04-15 11:39:09	@Noe78Mar Yo me los imagino como ladrones. Ah, no, espera, que ya lo son.
1117724030633697280	59436470	null	2019-04-15 11:39:09	@danielmucientes El régimen fascista nunca fue juzgado, Franco sigue enterrado con honores en un monumento que construyeron presos republicanos, hay miles de personas en cunetas. Te das cuenta de que eres profundamente idiota?
1117724096719151104	118851479	null	2019-04-15 11:39:25	@Dulcybi7 @ILysadiction Que maravilla de vista
1117724100649279488	251656138	null	2019-04-15 11:39:26	Da igual cuando leas esto.
1117724110971392000	2526049694	null	2019-04-15 11:39:29	Estoy viendo las fotos de mi celular y me di cuenta que me saco muchas fotos. Me tengo que medicar 🌚
1117724111474708481	60546540	null	2019-04-15 11:39:29	@ConsejodeKoza Te lo doy!!!
1117724123084611584	617340233	null	2019-04-15 11:39:31	Nuestra más sincera enhorabuena por este título tan merecido! 💪🏼💪🏼🔥@RFFM_oficial
1117724151236767744	136963327	null	2019-04-15 11:39:38	@EireLega Yo lo vi pero no lo comenté... no puedo disfrutar y comentar a la vez jajajaja
1117724162779492353	292331384	null	2019-04-15 11:39:41	Sin embargo el Fan service sigue siendo lamentable 😅
1117724185847971842	488906465	null	2019-04-15 11:39:46	Madrid 2019 https://t.co/szetCBj7AY
1117724278894596096	2329348218	null	2019-04-15 11:40:09	@plsmuggle tiene sentido 🤔🤪
1117724324318855173	293594507	null	2019-04-15 11:40:19	@LibrosDeArenaR5 ¡Diosa santa!
1117724341171630080	2763780081	null	2019-04-15 11:40:23	@JLMagaz No al trifachito @populares @CiudadanosCs @vox_es
1117724372968644608	242405179	null	2019-04-15 11:40:31	Mamá, salgo en la prensa local https://t.co/oaAyzK0wJq via @opiniondezamora
1117724392920891392	602905731	null	2019-04-15 11:40:36	@MarialuzSimon @currante_rojo @angsimpa @pnique @ahorapodemos @Albert_Rivera Escudarse en la hipocresía de una falsa educación y respeto hacia los demás es lo propio de fachas COMO TÚ ¿A quien quieres engañar, indeseable? Ni tu ni tu partido respetan a nadie que no sea de su misma cuerda
1117724401112424448	1047586827140521985	null	2019-04-15 11:40:38	Yo tampoco, y sospecho que no somos los únicos.
1117724418506141697	2388389298	null	2019-04-15 11:40:42	@badwolf48f Resumen,son tus padres y al final seran capaz de entender y querer independientemente de tu orientación,hazme caso,la comunidad asiática es bastante tóxica en general, así que ni te preocupes,seguro que tus padres lo entienden y mucho Ánimo,valiente y dilo busca la ocasión
1117724468875550720	119890211	null	2019-04-15 11:40:54	Pues sí, Tiger era el más grande https://t.co/QMoxWy6GY6 vía @marca
1117724479185141760	291494695	null	2019-04-15 11:40:56	Desfibriladores para exteriores, instalación y protección #desfibrilador vitrinas estancas contra climatologías adversas  #cardioproteccion espacios exteriores #Municipios #camping #Deportes #Empresas 💦☀️⚡️♥️  https://t.co/Jc97KSsQEZ
1117724486885941248	892307817843101697	null	2019-04-15 11:40:58	La Audiencia Nacional decide si investiga ya toda la guerra sucia contra Podemos. 🙋                 ⭕What?? 🙋Esto no va de una formación política, sino de defender nuestra democracia❗ 🙋Es Urgente!! @eldiarioes ⏬ https://t.co/0X8lRbJnJH vía @eldiarioes
1117724534310875136	2468221700	null	2019-04-15 11:41:09	@Espacio_Mex @nodoMxM @ColoniaMexMad De cuánto es su tarifa por artículo? Si mencionan en su “pasquin” a esos grupos o los omitirán como en su reseña de #mexicanosaqui ¡Menudos periodistas son!  #MxERadio no paga por entrevistas, así como ustedes no pagaron por ello en nuestra casa. 👍🏻
1117724546432368640	245728439	null	2019-04-15 11:41:12	@KattiaRizo @ermitaval @sanchezcastejon Después de “más” va una coma. 😉
1117724546327556096	709782688379629568	[-3.4801585, 40.4644086]	2019-04-15 11:41:12	@PatriFdez18 Sentarte en el SILLÓN
1117724546944118785	1047586827140521985	null	2019-04-15 11:41:12	@Valenzuela_Javi @Feranhu @chuchbonera @VCofrade @PreciosaSangrev @angustiasva @PoliciaVLL @policia @AyuntamientoVLL @oscar_puente_ @nortecastilla @DiarioCyLMundo @EPCastillayLeon @EFE_CyL Pues que salgan a desmarcarse. A que no lo hacen.
1117724550005960704	1026224845	null	2019-04-15 11:41:13	@_Herce @Cesar_Molinas Los CHINOS, que no tienen problemas con la dichosa PIRAMIDE DE POBLACION y ahí les tiene APLICANDO ya  PENSIONES POR CONSUMO. Y encima a COSTE CERO
1117724551201341440	483224969	null	2019-04-15 11:41:13	otra vez llueve en Semana Santa, a lo mejor deberías replantearos que a dios no se hace ninguna gracia que le recordéis su trágica muerte todos los años 🤫
1117724553164279808	2927986113	null	2019-04-15 11:41:14	CON BUEN PIE A LA FASE DE ASCENSO el @hijolusa @CBArosLeon #FaseAscenso2019 #LF2 https://t.co/icAbp3V9SO vía @CBArosLeon https://t.co/6G0O2rGv9l
1117724579131199488	366223820	null	2019-04-15 11:41:20	Ja, ja. Perfecto, Yolanda 🤣 Crin que non te decataras. Saudeiche cun 'Bos Días' e como era o plató do  Telexornal pensei que ao mellor estabas en 'modo desconexión territorial' onde falamos galego. So quixen que te decataras delo por si era un lapsus. Apertas 😜
1117724605542744064	811419166171430912	null	2019-04-15 11:41:26	Ahora dudo entre mudarme a Hodwartts o a Invernalia
1117724613277040640	59436470	null	2019-04-15 11:41:28	@victor_hurtado El Señor de los anillos, The Witcher, etc.
1117724645485096971	178581213	null	2019-04-15 11:41:36	Yo si no hubiese visto nunca #GTO pensaría también que todos son unos tarados compartiendo todas esas maricadas 😂
1117724647125135360	455143237	null	2019-04-15 11:41:36	Aprobado el artículo 13 en su votación final por parte de los países de la UE https://t.co/aaQA4uBhKr
1117724658755952641	2245355249	null	2019-04-15 11:41:39	@LolRubzyzz Menos por el diamante que se les olvida en el 36:47 increíble la vd
1117724696206876673	2388389298	null	2019-04-15 11:41:48	@badwolf48f Arriba,quería escribir Comportarán *
1117724704096256000	314181990	null	2019-04-15 11:41:50	@boye_g De los estudiantes???
1117724776506826753	196972871	null	2019-04-15 11:42:07	Nuestro experto en estrategia #ecommerce @pablo_renaud , nos habla en la nueva entrada al blog de #Ebolution del concepto #marktplace y de lo que está ocurriendo actualmente en todos los eslabones de la cadena de valor del comercio electrónico. https://t.co/3X9LFEeBJI
1117724809876725760	602905731	null	2019-04-15 11:42:15	@ReinaSonia @pnique @maitepagaza ¡Vosotros sois los que teníais que perdón, por usar tácticas tan ruínes como poner encima de la mesa a los muertos de ETA! ¿Cómo podéis miraros al espejos sin vomitar de asco? Es un gran misterio para mí
1117724873407778822	366633608	null	2019-04-15 11:42:30	No podemos fallar ahi k seguir sumando los 3 puntos. Dificil rival cuidado con sus contratakes nada de empanadas defensivamente compromiso concentrados sin cometer errores morir en el campo presión muy alta mucha intensidad exar cojones tener pegada suerte y ganarlos. #HalaMadrid https://t.co/RG8HbIkWr7
1117724898875596801	59436470	null	2019-04-15 11:42:36	@europapress Eres una vergüenza humana @agarzon
1117724935433195520	81459087	null	2019-04-15 11:42:45	Me duermo por las esquinas...
1117724986670817281	242860567	[-3.67465092, 40.41358032]	2019-04-15 11:42:57	Empanada de choco en #pazocoruña #madridfood #Restaurantes #Madrid #retirofood en Pazo Coruña https://t.co/qcy8Gg6IL0
1117724994375704576	253968932	null	2019-04-15 11:42:59	📹 Si hay un partido defensor de la #igualdad ese es @populares. La mayor garantía es el #empleo femenino. Con @populares el número de mujeres trabajando fue el 🔝de la historia. Promovemos; 🔹Plan integral de la familia  🔹Fomentar conciliación familiar  🔹Flexibilidad laboral https://t.co/h624fJzfLK
1117725048763244544	383458540	null	2019-04-15 11:43:12	Se tenía que decir...
1117725115331022848	1047586827140521985	null	2019-04-15 11:43:28	@El_RiK @jgpucelano_jose @chuchbonera @VCofrade @PreciosaSangrev @angustiasva @PoliciaVLL @policia @AyuntamientoVLL @oscar_puente_ @nortecastilla @DiarioCyLMundo @EPCastillayLeon @EFE_CyL Esos, los que van pidiendo respeto por ahí, los nietitos de los otros
1117725126789926912	20388141	null	2019-04-15 11:43:31	Pues yo cuando me tomo cuatro gintonics soy un tipo encantador.
1117725130006962181	490453079	null	2019-04-15 11:43:31	Solo saben insultar y malmeter a la gente pero ellos se compran un chalet más grande que los de la casta los que van de pobres y defendiendo cosas que no van hacer nunca nada más que llenarse los bolsillos iros con vuestro amigo Maduro y dejarnos en paz adiós hasta siempre
